🌐央视频道,#genre#
内蒙古卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86%E5%8F%B0
内蒙古卫视,https://migu.188766.xyz/?migutoken=7cb544fc615ea66619bf3af0eab87c3d&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://144.255.32.94:8288/rtp/239.21.1.41:5002
内蒙古卫视,https://migu.188766.xyz/?migutoken=7a85e83bc0fd5c02a9b5d5a20475ece3&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://play1-qk.nmtv.cn/live/1686560423879174.m3u8
内蒙古卫视,http://play1-qk.nmtv.cn/live/1686560464515368.m3u8
内蒙古卫视,https://migu.188766.xyz/?migutoken=afbaa638212445ea6f03f5fae20d3b98&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://111.43.126.240:9003/hls/63/index.m3u8
内蒙古卫视,https://migu.188766.xyz/?migutoken=3707dc13602dbc888547039f4a903017&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,https://migu.188766.xyz/?migutoken=15ace82ee9f069d4b7d093f014a6d796&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://120.238.94.10:9901/tsfile/live/1072_1.m3u8
内蒙古卫视,http://113.26.202.52:1299/tsfile/live/0109_1.m3u8
内蒙古卫视,http://115.171.216.39:4000/rtp/225.1.8.156:8176
内蒙古卫视,http://60.16.0.216:5757/hls/41/index.m3u8
内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
内蒙古卫视,https://migu.188766.xyz/?migutoken=3eaca55673d6e91f972d703978b974be&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,https://migu.188766.xyz/?migutoken=9652a60cf977aae38720292fc11e1a82&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,https://migu.188766.xyz/?migutoken=19750ca43db50928a51a1a93c9237423&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,https://migu.188766.xyz/?migutoken=27c077f63c956ff1fcb2657aef0b9fa0&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://36.46.98.163:8025/rtp/239.112.205.55:5140
内蒙古卫视,http://220.176.218.76:9000/rtp/239.252.219.48:5140
内蒙古卫视,http://106.116.240.126:9999/rtp/239.254.200.84:8176
内蒙古卫视,http://yp.qqqtv.top/1/api.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&auth=666858
内蒙古卫视,https://migu.188766.xyz/?migutoken=8d2c822ff129e92cc526884ba5291b74&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,https://stream1.freetv.fun/nei-meng-gu-meng-yu-wei-shi-7.m3u8
内蒙古卫视,https://migu.188766.xyz/?migutoken=3af25bc0548a8925d3f7ab6cbf47fbf4&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://114.254.37.254:18888/rtp/239.3.1.43:8176
内蒙古卫视,https://migu.188766.xyz/?migutoken=7029615417a55db4d3552f7562445bfe&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,https://migu.188766.xyz/?migutoken=0c15d19eacbe6abd279e756423df6153&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,https://migu.188766.xyz/?migutoken=3be5b770db2e96b471a66397631d47ee&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://223.198.243.229:4000/rtp/239.253.64.144:5140
内蒙古卫视,https://migu.188766.xyz/?migutoken=c30f443dc18c25c3a519d2d6f49ae613&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
内蒙古卫视,http://61.159.135.159:4022/rtp/238.255.2.53:5999
内蒙古卫视,http://182.123.208.170:12345/rtp/225.1.4.45:1074
内蒙古卫视,http://115.171.216.84:4000/rtp/225.1.8.156:8176
内蒙古卫视,http://27.191.203.237:19999/rtp/239.254.200.84:8176
内蒙古卫视,http://117.12.149.204:4022/rtp/225.1.1.32:5002
内蒙古卫视,http://115.171.80.250:1688/rtp/225.1.8.156:8176
兵团卫视,http://115.58.216.71:4000/rtp/225.1.4.97:1126
兵团卫视,http://223.198.241.161:4000/rtp/239.253.64.178:5140
兵团卫视,http://115.171.80.52:1688/rtp/225.1.8.167:4120
兵团卫视,http://114.100.195.41:4022/rtp/238.1.78.104:6704
兵团卫视,http://111.162.204.145:8686/rtp/225.1.1.57:5002
兵团卫视,http://121.29.141.237:4022/rtp/239.253.93.176:6344
兵团卫视,http://114.241.244.75:4022/rtp/239.3.1.144:4120
兵团卫视,http://36.46.98.10:8025/rtp/239.112.205.198:5140
兵团卫视,http://114.254.34.19:18888/rtp/239.3.1.144:4120
兵团卫视,http://114.107.47.54:8188/rtp/238.1.78.104:6704
兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86
兵团卫视,https://migu.188766.xyz/?migutoken=34900014b543654ac2b62251965e0739&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://btjg.net:809/hls/41/index.m3u8
兵团卫视,https://migu.188766.xyz/?migutoken=0cd848b3ef7f1d47fd36458a89871111&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://120.238.94.10:9901/tsfile/live/1080_1.m3u8
兵团卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/btws/50/20250804/index.m3u8?msisdn=202601032002239a85424722d94b44a29a49428a2031a3&mdspid=&spid=600697&netType=0&sid=5910022192&pid=2028597139&timestamp=20260103200223&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=956923145&ParentNodeID=-99&assertID=5910022192&client_ip=218.28.233.106&SecurityKey=20260103200223&promotionId=&mvid=5900006716&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f35da1efd3199ea0f8c4d3a7ec712a72&sv=10004&ct=android
兵团卫视,http://ygbh.site/php/bfgd.php?id=124
兵团卫视,http://144.255.32.94:8288/rtp/239.21.1.234:5002
兵团卫视,http://sh.lnott.top:880/dx59.m3u8
兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
兵团卫视,http://113.26.202.52:1299/tsfile/live/0115_1.m3u8
兵团卫视,http://112.132.10.54:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86%E5%8F%B0
兵团卫视,http://111.43.126.240:9003/hls/66/index.m3u8
兵团卫视,http://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8
兵团卫视,http://115.171.216.39:4000/rtp/225.1.8.167:4120
兵团卫视,http://110.80.17.38:9999/tsfile/live/0015_1.m3u8
兵团卫视,https://migu.188766.xyz/?migutoken=f44580a051ed31c044dd450907f07615&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,https://migu.188766.xyz/?migutoken=4ab3fa2faf004463da26ad990b02b0f8&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://yp.qqqtv.top/bc/bc.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&auth=66615415
兵团卫视,https://migu.188766.xyz/?migutoken=f500704b0ee35ee3f7b610a72f1bfa93&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://61.159.135.159:4022/rtp/238.255.2.67:5999
兵团卫视,https://migu.188766.xyz/?migutoken=5e9045a829d3a2a05052e7f76f7c8909&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://115.171.216.84:4000/rtp/225.1.8.167:4120
兵团卫视,https://migu.188766.xyz/?migutoken=7ad05457211ad67d5be4821d7a20260d&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,https://migu.188766.xyz/?migutoken=d580442039c8916bbfbf2beeb10ea75e&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,https://migu.188766.xyz/?migutoken=f28cbb3d628940af1f2a931f861bf09d&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://114.254.37.254:18888/rtp/239.3.1.144:4120
兵团卫视,http://117.12.149.204:4022/rtp/225.1.1.57:5002
兵团卫视,https://migu.188766.xyz/?migutoken=2eb6853df10de6e9c7dfa6795d5a44e3&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://182.123.208.170:12345/rtp/225.1.4.97:1126
兵团卫视,http://220.176.218.76:9000/rtp/239.252.219.107:5140
兵团卫视,https://migu.188766.xyz/?migutoken=f4cbea18e1aa884419f068912bd6e3de&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://115.171.80.250:1688/rtp/225.1.8.167:4120
兵团卫视,http://223.198.243.229:4000/rtp/239.253.64.178:5140
兵团卫视,https://migu.188766.xyz/?migutoken=84eded191a490bebf9c28fa46e266cac&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
兵团卫视,http://36.46.98.163:8025/rtp/239.112.205.198:5140
新疆卫视,http://115.58.216.71:4000/rtp/225.1.4.47:1076
新疆卫视,http://223.198.241.161:4000/rtp/239.253.64.146:5140
新疆卫视,http://106.59.2.207:55555/rtp/239.200.200.62:8316
新疆卫视,http://115.171.80.52:1688/rtp/225.1.8.161:8160
新疆卫视,http://114.100.195.41:4022/rtp/238.1.78.110:6752
新疆卫视,http://111.162.204.145:8686/rtp/225.1.1.35:5002
新疆卫视,http://114.241.244.75:4022/rtp/239.3.1.48:8160
新疆卫视,http://36.46.98.10:8025/rtp/239.112.205.56:5140
新疆卫视,http://114.254.34.19:18888/rtp/239.3.1.48:8160
新疆卫视,http://114.107.47.54:8188/rtp/238.1.78.110:6752
新疆卫视,http://106.59.2.153:55555/rtp/239.200.200.62:8316
新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-3.m3u8
新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8
新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8?txiptv
新疆卫视,http://58.57.40.22:9901/tsfile/live/1055_1.m3u8
新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
新疆卫视,http://183.11.239.36:808/hls/65/index.m3u8
新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
新疆卫视,http://222.169.85.8:9901/tsfile/live/0110_1.m3u8
新疆卫视,http://btjg.net:809/hls/111/index.m3u8
新疆卫视,http://live.wjyanghu.com/live/CH1.m3u8
新疆卫视,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv
新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8
新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
新疆卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://111.23.208.105:9908/tsfile/live/0110_1.m3u8
新疆卫视,http://ygbh.site/php/bfgd.php?id=150
新疆卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/47/index.m3u8
新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
新疆卫视,http://115.171.216.39:4000/rtp/225.1.8.161:8160
新疆卫视,http://110.80.17.38:9999/tsfile/live/0018_1.m3u8
新疆卫视,http://113.26.202.52:1299/tsfile/live/0110_1.m3u8
新疆卫视,http://sh.lnott.top:880/dx55.m3u8
新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
新疆卫视,http://144.255.32.94:8288/rtp/239.21.1.45:5002
新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
新疆卫视,http://111.43.126.240:9003/hls/64/index.m3u8
新疆卫视,http://139.196.151.191:2051/rtp/239.45.1.116:5140
新疆卫视,http://114.254.37.254:18888/rtp/239.3.1.48:8160
新疆卫视,http://220.176.218.76:9000/rtp/239.252.219.100:5140
新疆卫视,http://61.159.135.159:4022/rtp/238.255.2.66:5999
新疆卫视,http://106.116.240.126:9999/rtp/239.254.200.89:8160
新疆卫视,http://117.12.149.204:4022/rtp/225.1.1.35:5002
新疆卫视,http://yp.qqqtv.top/1/api.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&auth=666858
新疆卫视,http://223.198.243.229:4000/rtp/239.253.64.146:5140
新疆卫视,http://115.171.80.250:1688/rtp/225.1.8.161:8160
新疆卫视,http://61.159.135.159:4022/rtp/238.255.2.163:5999
新疆卫视,http://125.80.158.137:7788/rtp/235.254.198.47:1464
新疆卫视,http://27.191.203.237:19999/rtp/239.254.200.89:8160
新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-34.m3u8
新疆卫视,http://115.171.216.84:4000/rtp/225.1.8.161:8160
新疆卫视,http://36.46.98.163:8025/rtp/239.112.205.56:5140
新疆卫视,https://stream1.freetv.fun/911b4a31c28337bf73de55fc82140afda2395baef5b07bf579fec943ee8d3457.m3u8
海南卫视,http://115.58.216.71:4000/rtp/225.1.4.195:1310
海南卫视,http://223.198.241.161:4000/rtp/239.253.64.253:5140
海南卫视,http://115.171.80.52:1688/rtp/225.1.8.158:8304
海南卫视,http://114.100.195.41:4022/rtp/238.1.79.49:4504
海南卫视,http://111.162.204.145:8686/rtp/225.1.2.82:5002
海南卫视,http://180.105.201.135:9981/rtp/239.49.1.41:6000
海南卫视,http://121.29.141.237:4022/rtp/239.253.93.155:6323
海南卫视,http://114.241.244.75:4022/rtp/239.3.1.45:8304
海南卫视,http://36.46.98.10:8025/rtp/239.112.205.50:5140
海南卫视,http://114.254.34.19:18888/rtp/239.3.1.45:8304
海南卫视,http://114.107.47.54:8188/rtp/238.1.79.49:4504
海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-4.m3u8
海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
海南卫视,https://migu.188766.xyz/?migutoken=e7282ed9538e3ea86644f48faa4fd32b&id=hn_hnws&type=sz
海南卫视,https://migu.188766.xyz/?migutoken=d47e92ce114d684a91c11eb8a0d2089f&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://btjg.net:809/hls/61/index.m3u8
海南卫视,http://27.41.245.32:801/hls/36/index.m3u8
海南卫视,http://vapi.91kds.cc/live1/hitv.m3u8?id=lyws&apiKey=e9ed154875a88c5a5998f6f0d3bbcdf0
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
海南卫视,https://migu.188766.xyz/?migutoken=228316523dfe61f23c969dc86c4acf4f&id=hn_hnws&type=sz
海南卫视,https://migu.188766.xyz/?migutoken=70a570a3437f2b18efb68cabd121cec8&id=hn_hnws&type=sz
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws&?key=txiptv
海南卫视,https://migu.188766.xyz/?migutoken=7664fea30a30f09c9eb868f1e060f125&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://112.132.10.54:9901/tsfile/live/1023_1.m3u8
海南卫视,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/SD/lvyou/711/index.m3u8?msisdn=20260103200222f9800e12827846ef8243c73a43a63a45&mdspid=&spid=600633&netType=0&sid=5910022165&pid=2028597139&timestamp=20260103200222&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=947472502&ParentNodeID=-99&assertID=5910022165&client_ip=218.28.233.106&SecurityKey=20260103200222&promotionId=&mvid=5900004359&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d0179528f95af6507cc978c9af2f5935&sv=10004&ct=android
海南卫视,http://[2409:8087:2001:20:2800:0:df6e:eb09]:80/ott.mobaibox.com/PLTV/4/224/3221228139/index.m3u8
海南卫视,http://219.144.190.2:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://sun135790.x3322.net:9901/tsfile/live/16046_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://ygbh.site/php/bfgd.php?id=473
海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://111.23.208.105:9908/tsfile/live/1030_1.m3u8
海南卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
海南卫视,http://112.132.10.54:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,https://migu.188766.xyz/?migutoken=5cefc0101304abff9c8d5c47122f7730&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://115.171.216.39:4000/rtp/225.1.8.158:8304
海南卫视,http://111.43.126.240:9003/hls/53/index.m3u8
海南卫视,https://migu.188766.xyz/?migutoken=1fb80ebedeedfa10d322b468bd24b0b5&id=hn_hnws&type=sz
海南卫视,http://218.13.170.98:9901/tsfile/live/1020_1.m3u8
海南卫视,http://sh.lnott.top:880/dx58.m3u8
海南卫视,http://139.196.214.238/rtp/239.45.1.81:5140
海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=jjpd
海南卫视,http://144.255.32.94:8288/rtp/239.21.2.14:5002
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
海南卫视,http://144.255.32.94:8288/rtp/239.21.1.31:5002
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=xwpd
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=wlpd
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=sepd
海南卫视,https://migu.188766.xyz/?migutoken=a99baa36c58d57ba8ecbb0c9068dbb72&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://117.12.149.204:4022/rtp/225.1.2.82:5002
海南卫视,https://migu.188766.xyz/?migutoken=284ca61324e63055e79ddfce6f3d5639&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://182.123.208.170:12345/rtp/225.1.4.195:1310
海南卫视,https://migu.188766.xyz/?migutoken=e919284a7c05e58b65d7d2c4dc206292&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://115.171.216.84:4000/rtp/225.1.8.158:8304
海南卫视,http://yp.qqqtv.top/1/api.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&auth=666858
海南卫视,http://171.83.103.119:9999/rtp/239.69.1.151:10542
海南卫视,https://migu.188766.xyz/?migutoken=65626e9fc151b968531b0367d7f0d39f&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://121.231.100.244:8095/rtp/239.49.1.41:6000
海南卫视,http://yp.qqqtv.top/bc/bc.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&auth=66615415
海南卫视,http://223.198.243.229:4000/rtp/239.253.64.253:5140
海南卫视,https://migu.188766.xyz/?migutoken=168730f474e01ab386bc775348a29767&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://yp.qqqtv.top/1/api.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86HD&auth=666858
海南卫视,https://stream1.freetv.fun/hai-nan-wei-shi-55.m3u8
海南卫视,https://migu.188766.xyz/?migutoken=26b71f2fe0f45141125172bc8745552d&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,https://migu.188766.xyz/?migutoken=073c3ce3aeef35f4b595e14c20ba0af6&id=hn_hnws&type=sz
海南卫视,https://migu.188766.xyz/?migutoken=d1a18818d84d1969907637685bbc3bf6&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://27.191.203.237:19999/rtp/239.254.201.125:6288
海南卫视,https://migu.188766.xyz/?migutoken=e2f6a2becd2dddb2fec86accfbfc53e6&id=hn_hnws&type=sz
海南卫视,https://migu.188766.xyz/?migutoken=8f3ed64eaba287ec02bf7b0f1b2f4342&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,http://182.123.208.170:12345/rtp/225.1.4.25:1054
海南卫视,https://stream1.freetv.fun/hai-nan-wei-shi-8.m3u8
海南卫视,http://36.46.98.163:8025/rtp/239.112.205.50:5140
海南卫视,https://migu.188766.xyz/?migutoken=56c3933827582e32d1e9063efeb98e12&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
海南卫视,https://migu.188766.xyz/?migutoken=5fe506dbaa5bdc14d8c29465d360cbd7&id=hn_hnws&type=sz
海南卫视,http://125.80.158.137:7788/rtp/235.254.198.44:1452
海南卫视,http://115.171.80.250:1688/rtp/225.1.8.158:8304
海南卫视,http://61.159.135.159:4022/rtp/238.255.2.58:5999
海南卫视,https://migu.188766.xyz/?migutoken=411c9f0c05068e2de4221e3dd248eed2&id=hn_hnws&type=sz
海南卫视,https://stream1.freetv.fun/hai-nan-wei-shi-73.ctv
海南卫视,http://106.116.240.126:9999/rtp/239.254.201.125:6288
海南卫视,http://114.254.37.254:18888/rtp/239.3.1.45:8304
海南卫视,https://py.doube.eu.org/ysp/2024055603/600002506
宁夏卫视,http://115.58.216.71:4000/rtp/225.1.4.43:1072
宁夏卫视,http://223.198.241.161:4000/rtp/239.253.64.89:5140
宁夏卫视,http://106.59.2.207:55555/rtp/239.200.200.60:8308
宁夏卫视,http://115.171.80.52:1688/rtp/225.1.8.159:8124
宁夏卫视,http://114.100.195.41:4022/rtp/238.1.78.109:6744
宁夏卫视,http://111.113.88.146:2000/rtp/239.121.4.94:8538
宁夏卫视,http://111.162.204.145:8686/rtp/225.1.1.56:5002
宁夏卫视,http://114.241.244.75:4022/rtp/239.3.1.46:8124
宁夏卫视,http://36.46.98.10:8025/rtp/239.112.205.49:5140
宁夏卫视,http://114.254.34.19:18888/rtp/239.3.1.46:8124
宁夏卫视,http://114.107.47.54:8188/rtp/238.1.78.109:6744
宁夏卫视,http://106.59.2.153:55555/rtp/239.200.200.60:8308
宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.php
宁夏卫视,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
宁夏卫视,http://120.238.94.10:9901/tsfile/live/1076_1.m3u8
宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8
宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
宁夏卫视,http://183.11.239.36:808/hls/106/index.m3u8
宁夏卫视,http://120.76.248.139/live/bfgd/4200000118.m3u8
宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
宁夏卫视,http://btjg.net:809/hls/51/index.m3u8
宁夏卫视,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
